Date,Open,High,Low,Close,Volume,F_open,F_high,F_low,MA_5,MA_10,MA_20,MA_50,Momentum_5,Momentum_10,Volatility_5,Volatility_10,Volatility_20,Volume_SMA,Volume_ratio,Volume_change,High_Low_Spread,Close_Position,Body_Size,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_position,ATR_14,Price_Change_1,Price_Change_3,Price_Change_5,return_ratio,movement
2025-01-08,1.0448024694372455,0.9739780344260298,1.0148239486942063,0.9627912391463064,-0.4318714530760848,0.5573600441546193,-0.017651406764205464,0.6427638822106884,1.0581426184984046,1.0180422343485227,0.9861835851103001,0.9333211835135303,-0.4435179737822682,0.0424750220318585,0.2937134477265002,-0.018655983713814384,-0.8685604873079004,-0.4012967844881823,-0.4184549113431973,-0.7110097487927505,-0.589289691744418,-0.7344019366706604,-0.0944192766171958,-0.191159235101887,-0.05433062050454259,-0.0915437485638657,0.09934887870212049,0.7320935320636269,1.2432135432939657,-0.21275540865421794,0.06220285414552745,-0.6454424200278642,-0.8948296597903687,-0.4435179737822682,-0.01459063086480561,0
2025-01-09,0.9525014819594054,0.8857283585002635,0.9446372761994357,0.8726105477627972,-0.4611674908468194,0.548638416053763,0.012281509628954536,0.8427813333265239,1.0035563282028093,1.0266665074496857,0.9764438183223781,0.9423865205235675,-0.8942865150523457,-0.03180034274563486,0.208157416782976,0.015390946774956124,-0.8555292236317004,-0.4005846793106174,-0.5937920599019629,-0.3910015818975144,-0.7416156787636815,-1.1343033698044673,-0.1072249467300264,-0.19116046295937905,-0.14791810767138647,-0.11060222466014834,-0.15977799958905,0.72144833520535,1.23475023462075,-0.820689258697939,0.08479315224306587,-0.6083392464914851,-0.23163429612773345,-0.8942865150523457,-0.01639866195086437,0
2025-01-10,0.8294342345685215,0.744720059921692,0.7496750550955535,0.7727337543290724,-0.35336329370157193,0.4008747630385174,-0.4111170202647388,-0.1264497662656716,0.9200375949979454,0.999643699065091,0.966704051534455,0.9526103036060741,-1.2801279294093455,-0.7574793866852001,0.10345580651948105,-0.39612376674918,-0.8528317645782082,-0.3965175901416904,0.009013075373720189,0.6093915671288981,-0.2474639565059533,0.5090078900280354,-0.32418129631276377,-0.2011607086981335,-0.28168937502260855,-0.15516528075743793,-0.4764069397958764,0.7257552271684963,1.2095641140597833,-1.4196355517678296,-0.005568164877428992,-0.6749057729509872,-1.109611152923106,-1.2801279294093455,-0.06846872260100167,0
2025-01-13,0.6544479886522045,0.5605462592569447,0.4162898446392649,0.36256033431458956,-0.3624338376658099,2.083751500363684,2.1745620771280647,0.6546906261416134,0.8126012135622869,0.9389862314496631,0.9342224910021664,0.9527574005465379,-1.672259714062989,-1.448841158490433,0.710588993288445,0.4055914600841073,-0.21667260817863646,-0.4102927361272044,0.058460577066998774,-0.24777342784887327,1.3215702719211755,-1.2249502107882342,2.146729420073659,-1.0391946332252322,-0.6273556721592549,-0.2665692749727443,-1.3062098770684012,0.7978583024429772,1.06099209036141,-1.865938661193468,0.4010553120743332,-2.591976279504545,-2.2081080916711584,-1.672259714062989,0.014596114791225911,1
2025-01-14,0.3919691069726055,0.41282367003286213,0.4660053273767248,0.4440138811564812,-0.40882863293941213,-0.34905266512810323,-0.43089583827179107,0.31230427190871685,0.6899272354455517,0.889061213431064,0.9078400996212173,0.9439127258251436,-1.8442829388296504,-1.2346708445168828,0.45310107705227176,0.5025742569404783,-0.16510254459716117,-0.4070433873191502,-0.24905260802377058,-0.40664827069648507,-0.6564915767807854,0.07598477031389973,-0.7537559742219344,-0.851201114134674,-0.8468413428081015,-0.4037932505428149,-1.6267543962173647,0.8244581463752361,0.9760675306009425,-1.865938661193468,0.496257028455682,0.4662331388838841,-1.6348458752009145,-1.8442829388296504,-0.009590790359640278,0
2025-01-15,0.5025370937202017,0.4243343937343859,0.45723213515563377,0.38971131880842513,-0.46909333264721964,0.8099767182981541,0.3150873759224126,0.8054704160601269,0.5759328367645525,0.821887590573127,0.8811267316680692,0.9344428469119106,-1.7494145311626883,-1.5613305991496416,0.47860592560645254,0.34872578194705495,-0.16281036581360572,-0.4082059177674323,-0.6108896627596986,-0.5324944531548697,-0.4428931086218426,-1.1407785907290986,0.2764892001802643,-0.8524478823770428,-1.0445642754725029,-0.5569038580393902,-1.8239804407217834,0.8504287200168145,0.8911545783442655,-1.865938661193468,0.4914154782441661,-0.4242594384358166,-1.4969176701071045,-1.7494145311626883,0.03337365504073886,1
2025-01-16,0.4410031976193734,0.5298506058406681,0.5342417811761935,0.57685896429794,-0.3992566841850668,-0.908963461365084,-0.6096059585005655,-0.36114384093517493,0.5171033040596689,0.7655421715527618,0.8627346760114352,0.9266278957816193,-0.9881495168122232,-1.330214681966192,1.08636092084337,0.5964376044586607,0.01473070930869494,-0.40821834690241376,-0.1832848293839851,0.35716284716688895,-0.21192275967065244,0.8891798872738524,0.06834201783979313,-1.0033687913043965,-1.0814136830766097,-0.6874679748983162,-1.5440749713629394,0.8464489575945016,0.8571415804981002,-1.1112461697188787,0.3574867645609951,1.157568392741874,0.6968341170498837,-0.9881495168122232,-0.003514006312268614,0
2025-01-17,0.5602248899418376,0.5413616397505534,0.6219747867612394,0.5564960226077558,-0.5051882306916449,0.04449319764120909,-0.2596436397942114,0.7809200672557892,0.47409029780186646,0.7026807145639122,0.8477468185533235,0.9212401848185361,-0.7733026727428631,-1.4505436193851189,1.0742345747127617,0.5548038053131443,-0.004147971424569411,-0.40979266910076695,-0.8274370138325985,-0.7467822033308195,-0.9247363422990067,-0.8865613138032338,-0.8474442362131744,-0.9396420228473619,-1.1134724923884491,-0.7989450288168973,-1.3071168834342695,0.8474964183952952,0.8246253441450229,-1.096919682292847,0.26228569740140045,-0.20052965347961918,0.2995103882164323,-0.7733026727428631,-0.006381179609860177,0
2025-01-20,0.5659933875272903,0.470377703659792,0.5556877406540973,0.5196483427033197,-0.4861679951830569,0.33758171867807446,-0.6338575836843322,0.4673451435669936,0.5053375155471871,0.6648296437047337,0.8355957832834727,0.9127632693262476,0.3341735065026623,-0.9934999740332808,-0.4346876023540066,0.30294523439061716,-0.025919040642292755,-0.4145340724953297,-0.6929207894194798,0.014751982927262172,-0.9728009852970456,0.07718091375324589,-0.41711232216526595,-0.9524186941765861,-1.1510781511763133,-0.896368036967538,-1.1326416473415544,0.8528677285711035,0.7932059642106996,-1.1444384809648696,0.08317686553949895,-0.3060907628265544,0.37035911380919345,0.3341735065026623,-0.026026710603483494,0
2025-01-21,0.5217665195570867,0.4799702835539647,0.43676091945451945,0.37031792798722396,-0.45454558197121403,1.0857835099661457,1.1691574000130602,0.7940137538976652,0.4906782584896389,0.5966019619174698,0.8119556369566491,0.9029256311839089,-0.3754478219193296,-1.5843900135797484,-0.15662973136945216,0.12802181074132063,0.005767078274090145,-0.424478352675156,-0.4404384590036303,0.09123474098057793,0.31593960568090623,-1.266654547762785,0.6814469383612509,-1.3993064971443234,-1.2585531698325385,-0.9978598364446738,-1.1831540292580596,0.8639471777323764,0.73137479567,-1.466366659709072,0.18160622621476327,-1.0293829499916898,-0.8903973943530143,-0.3754478219193296,-0.019607826481576662,0
2025-01-22,0.3881229081677347,0.2996335152344297,0.21255445568863865,0.26074443914289863,-0.41683925332751165,0.9291848496113562,0.38790486944546443,-0.484915047358409,0.4650247651887943,0.5272243496861121,0.7837765982738207,0.8948348606317882,-0.5475269316856309,-1.62959757595912,-0.0639924782804816,0.1380329971065983,0.03609998004908813,-0.4219508958043812,-0.20359405712740059,0.06122412967151545,0.7729050832240905,0.18761023410020733,0.4515184477830121,-1.691531339960972,-1.3962336431723636,-1.1092262625638356,-1.30574348450411,0.8813037082749148,0.6530307991715636,-1.591519630343052,0.40428111899734487,-0.7930580200521264,-1.2242671602901238,-0.5475269316856309,-0.001061916270961638,0
2025-01-23,0.24198093792907474,0.2756524797827134,0.29931276922853456,0.25492654056861525,-0.4680744597556514,-0.08558469476734887,0.1787857225050298,0.5492062868701697,0.4009874612167684,0.46618363055966416,0.7579143088018224,0.8854937041999217,-1.1087540574722727,-1.4778336615757264,-0.9694877715344373,0.1553086416205535,0.03519350661195278,-0.4213833036258424,-0.5467704925734499,-0.4974408462480714,-0.3335874932614737,-0.6793560958540742,-1.0384331845945811,-1.8123054732227903,-1.4951752520578294,-1.2200026804008892,-1.298418772743722,0.8946468242728327,0.5840206255225073,-1.4447702463021097,0.41718962119215103,-0.1102507208471314,-1.1153868207959696,-1.1087540574722727,-0.031183596947927494,0
2025-01-24,0.29678399489454277,0.2133021078617455,0.1443177794995793,0.08426303993296735,-0.46501414396960333,1.5889620433218083,1.5007077924745398,0.7250739942968959,0.3070530674491283,0.39814763316492213,0.7110122668216812,0.8745343801552729,-1.5608196638323415,-1.646275845626183,-0.8278734546727918,0.23015748264540678,-0.2112169221682797,-0.4407684665690986,-0.4190520646999978,-0.1863548560622989,0.6680933585430029,-1.2239936269911236,1.4202468770307208,-1.708215972221946,-1.6592924131714548,-1.3445904610127777,-1.4698811986309648,0.89138292439843,0.4895828701669936,-1.6662140557466845,0.2719667243144756,-1.2192447360765561,-1.2236490732732066,-1.5608196638323415,-0.046269192707467766,0
2025-01-27,-0.1310670920182407,-0.1310642724217499,-0.11985572119140105,-0.16106537138053592,-0.3267308334237722,0.22602695649563523,0.36585199288623754,0.497947657102476,0.17164865393356113,0.3464019359209332,0.6555525131069635,0.8633727907850078,-2.1962424884691005,-1.3832373791203978,-0.5506574487956625,-0.21260053855447683,-0.02255970951637361,-0.4407934145801084,0.6220500241896051,0.8754215741961353,-0.12386076806137684,-0.6882846884253381,-0.5809043879933578,-2.3360721690007855,-1.916381097072525,-1.5006022509407821,-1.8599974352605577,0.9150026537702989,0.34718065451687974,-1.865938661193468,0.3736226679736942,-1.7746531673960577,-1.7767616669732835,-2.1962424884691005,0.0017257998750355164,1
2025-01-28,-0.12241388240290982,-0.19149696648991849,-0.26217831526648616,-0.15233822683891843,-0.2405036155108866,0.22543015229764773,-0.5009179922175833,-1.3268803063350103,0.06768431672348911,0.2874692760161283,0.6018421036612978,0.8525605749327876,-1.7633286716346088,-1.5265872401314833,-0.27295055158603887,-0.3265746660927634,-0.00924301602073401,-0.43263365007268967,1.1306095483021776,0.10203481950213521,0.7454908257622507,1.2058403868145189,-0.5817806553132897,-2.2541001603700725,-2.0944203341692162,-1.6644293836053332,-1.957021722189734,0.9189028872605416,0.2304917212813687,-1.66468827118919,0.5269139750463457,-0.007614996259777695,-1.721545413232357,-1.7633286716346088,0.059150068295761526,1
2025-01-29,-0.16567940803722694,0.12697069112071585,-0.07111507300144035,0.147292153462256,-0.2517495907841487,-2.3064723903512405,-0.2886314803393119,-2.4520017308329685,0.045116914470894956,0.2635129488157841,0.5568785602184795,0.8451133942835679,-0.5080438019732505,-0.7522016827577656,1.2299683403377273,0.5759779937285778,0.4552008763898529,-0.4312841940095422,1.029490124086514,-0.24161084056205662,1.9359986324078082,1.3272175633771417,2.1202568802236756,-1.3909935892553495,-2.0379317792122276,-1.7831114953987812,-1.3965647331521562,0.8645070216519166,0.19729537221791055,-0.9666853528119863,0.9319241066716795,2.1065821061685712,0.12847020677598658,-0.5080438019732505,-0.025483446608947857,0
2025-01-30,0.15641054445352467,0.11162295609073057,0.05755990335198339,0.010567680124095046,-0.416229867388861,1.1032222842064423,1.1924008802233217,0.5724372559251889,-0.0034898162313846313,0.20755095721747463,0.5014660516735532,0.8342276243351323,-0.9207490564046809,-1.4317827591785217,1.3108006099767855,0.34539389006539845,0.43898947362269486,-0.43303843204988307,-0.11703666314139811,-0.673377179731012,0.5341220081335539,-1.009236945906188,0.7070516978752966,-1.4271524923854866,-2.0541884142607825,-1.8816198631027636,-1.1461159427467131,0.7911404139562869,0.1634640487501658,-1.1627108311917274,0.9980816264583524,-1.0093815255993794,0.6012109879837504,-0.9207490564046809,0.020029662898600087,1
2025-01-31,0.04872663868434535,0.05886489680447288,0.12482154241201349,0.11529282126312014,-0.4274935632992512,-0.4916721620771691,-0.7151804303470385,0.1450710423535144,0.0026824838936103895,0.1639504100488628,0.44893766834971505,0.8255668292282909,-0.05019191749526196,-1.1659340388632733,1.2579760163480695,0.4913531846978496,0.5057025862806831,-0.43623968464246754,-0.17304293321889314,-0.2737701018849994,-0.7563762077648161,0.6175914977577269,-0.544352614153385,-0.6792194683550312,-1.9856845370767595,-1.9454137779378666,-0.7151501937989044,0.6847251070064861,0.17262695605579786,-0.8775971915545082,0.5253009930090169,0.6662808187315448,1.0061975088157102,-0.05019191749526196,-0.029818285712251313,0
2025-02-01,0.20063734105304618,0.18548417854971647,0.01856722447317876,-0.04373488222396105,-0.31228226732104486,1.8667603150419092,2.7813453506368377,0.7521584788281303,0.02602132038689681,0.10827579844680547,0.4027920698535502,0.8117205659800517,0.24889106151776158,-1.4376138742401485,0.9293664967916302,0.5690530900553699,0.40232599639275274,-0.43553788472844324,0.6578137793277553,0.4768931635628996,1.7664117554451988,-1.3528100629370743,1.8281286376864894,-1.0938131401975013,-2.0061999391233383,-2.0009449064766893,-0.612571077889398,0.6325969888249314,0.13442221744562263,-1.15244206825823,0.8576999688565805,-1.1689778865760823,-0.8895856915459462,0.24889106151776158,-0.036169388557371174,0
2025-02-03,-0.09549309111002866,-0.18670082692993012,-0.16664675296642956,-0.23088252771347595,-0.43749807408076014,1.0631968070367168,0.5606769415499311,0.7776646578168235,0.010397652499988839,0.04886401551621353,0.33981472142760405,0.7944908930697135,-0.4183613424822132,-1.5547287585041443,1.2670817972362545,0.6412713701057886,0.3390264303622926,-0.44261215150502803,-0.19746377127764916,-0.6414712461291672,-0.20280705874603153,-1.1483964062620946,0.648283650118959,-1.2526569295465104,-2.1127135851085646,-2.068712515273283,-0.7644819807831825,0.5464349030460529,0.09908103166473739,-1.498943169236357,0.9190160435296174,-1.4028073040272326,-1.1162743485224482,-0.4183613424822132,0.012638550935594628,1
2025-02-04,-0.18971627694075702,-0.2097221374517206,-0.16372237703703407,-0.16785341418418728,-0.41194083577086416,-0.1806995964843057,-0.5343568289945225,0.04825970469174284,-0.052289641550825876,0.006509153032438662,0.2846858864220473,0.7772428457002792,-1.1636247553929289,-1.1886780346679209,0.15757723397431503,0.7037945380787667,0.39802046903456917,-0.441832725585524,-0.009832737916188545,-0.04799821396683241,-0.5114547658759664,0.48489935933265327,-1.0009430629861908,-1.5529583862374843,-2.138704602088942,-2.128622592354898,-0.6669339349240829,0.45558997256508404,0.08539118526258054,-1.2722029335483303,0.7366808964361051,0.39416124410463144,-1.2644287895092132,-1.1636247553929289,0.0003840918530582105,1
2025-02-05,-0.15894912525737914,-0.12051283997706808,-0.10718326128484586,-0.16591371908583621,-0.3812020321700647,0.04545611464221341,0.5599767008048782,0.710027711209479,-0.08739450261358342,-0.0350790891552744,0.2340487275342239,0.75914894310233,-0.7329299508124637,-1.1720382785602528,0.0942362313411797,0.7072710583799339,0.4056154549000287,-0.4387055193277747,0.18989504861869036,-0.044101012935505876,-0.14303894375344642,-1.0452777166033673,-0.8460304179078874,-1.5270211559311038,-2.1371305030162944,-2.1762056866549893,-0.5138994801748763,0.36628843903412794,0.07936879158198341,-1.2039845381673104,0.8302687896444462,-0.05701284303052508,-0.6325301833410337,-0.7329299508124637,-0.008829193961091608,0
2025-02-06,-0.1704871333427042,-0.2596027761945584,-0.14325170798976405,-0.2105189926629068,-0.47475756219831794,0.3054969951717007,-0.6243785753376331,0.8144251522352226,-0.1522034768832888,-0.06421001539852293,0.18610653959921775,0.740006919950249,-1.2041758989196747,-0.9064159418051558,-0.2601070585821148,0.6044058371439288,0.39873289407432566,-0.44345288053072207,-0.4765593737253181,-0.6420291905992483,-1.274343052613245,-0.7272999166830659,-0.46422123120527253,-1.5350454336610968,-2.141268490324202,-2.215179011354837,-0.4070127083149815,0.2859166726988267,0.06899521454359615,-1.2625245605846407,0.7592715229231302,-0.39621964022307504,-0.03882077952603323,-1.2041758989196747,0.0023237130113709092,1
2025-02-07,-0.21567587038179672,-0.24905124752739377,-0.20758882986777796,-0.19888319551434008,-0.4414571703830189,-0.14313621570508678,-0.6382000822258104,-0.11234820976322245,-0.18306485947976975,-0.0679472453640694,0.15873124743319297,0.7206074518354357,-0.6679635624719134,-0.3063526265171016,-0.40120846346656663,0.2661835954536176,-0.06514069459748567,-0.44654324310314725,-0.19631007118352103,0.07397162965650377,-0.4590945595576479,0.7490273728803428,-1.0560960982932217,-1.3346493251249738,-2.1168587303139,-2.241008217104956,-0.24383384189801519,0.2703200503873189,0.029187804851979825,-1.1227692855817675,0.5995259433749375,0.014398453020629384,-0.258065316055046,-0.6679635624719134,-0.008500666178805516,0
